,date,sal,scu,sru,zpm,dxa,dxm,zwh,zcf,sfu,dxc,dxb,zsr,dxy,zta,szn,zoi,dxl,dxp,srb,swr,zri,dxv,spb,dxj,zma,sag,zfg,zrm,zrs,djm,ztc,sbu,dxi,djd,zjr,dbb,dfb,dpp,shc,zlr,zsf,zsm,dcs,sni,ssn,fih,fic,fif,ftf,fxt
2373,20161011,153738.000000057,132749.999999707,211887.287500304,0,0,-21011.9999999866,0,-32000.0000000012,0,-39381.9999999882,0,-19513.0000000042,71100.0000000991,-74525.9999999301,0,72000.0000000577,-173714.999999709,44137.500000006,293568.613850486,0,0,0,0,249289.308000269,204800.399999652,-33950.9010000265,-45264.0000000018,-43901.4999999984,0,194051.496000377,70716.0000002023,0,327600.000000512,-48989.9480000189,0,0,0,147610.439999893,0,0,0,0,-21321.9999999989,175346.705199661,0,0,0,0,0,0
2374,20161012,-13331.0000000208,-23659.4799999468,12693.6324999656,0,0,41747.9999999767,0,-41629.3000000059,0,3447.6000000009,0,8126.99999997639,6274.999999989,-5920.00000000184,0,49244.9999999245,-3929.99999999802,1387.50000001811,-138661.328999718,0,0,0,0,271778.103999488,-22597.0000000209,16649.9999999852,6577.00000000122,-13942.9999999973,0,185507.459999506,26400.0000000041,0,190726.284000273,-77025.050499765,0,0,0,-4713.8215000031,0,0,0,0,-17613.599999995,9493.40480000208,0,0,0,0,0,0
2375,20161013,100625.00000003,-17399.9999999707,-40000.0000000013,0,0,52475.9999999469,0,-84529.299999755,0,-10470.0000000091,0,34500.0000000108,-20042.5000000007,66317.0000000311,0,-37462.5000000007,-30599.9999999868,1800.00000000153,62333.6604000169,0,0,0,0,373277.383999855,-3170.00000000087,-8325.00000000051,-6620.00000000339,43677.0000000182,0,194200.866000276,150456.000000273,0,66232.9600000052,-45045.2865000055,0,0,0,-73470.0000000332,0,0,0,0,-24390.4000000091,-37520.0000000374,0,0,0,0,0,0
2376,20161014,96221.9999999761,-162459.324999939,117443.562750225,0,0,37133.9999999861,0,-11579.3000000223,0,-41902.400000008,0,5237.0000000211,-60862.500000091,-38415.0000000216,0,33857.5000000249,15244.9999999784,55755.0000000619,142188.929899712,0,0,0,0,141527.104000498,50685.8000000225,5532.01200000227,13194.0000000309,-20891.5000000127,0,212200.505999462,96891.9999996484,0,156600.00000051,-2940.00000000191,0,0,0,-45590.6362499686,0,0,0,0,112424.000000204,-81753.2620000152,0,0,0,0,0,0
2377,20161017,-104455.999999975,-11799.9999999864,30543.5357499974,0,0,-68436.0000002159,0,61945.699999777,0,-21619.1999999891,0,24419.9999999944,210117.500000132,44986.9999999878,0,-156344.999999905,11597.5000000017,-200605,231692.354950055,0,0,0,0,335526.42400015,15954.399999984,-17.988,-46643.000000012,-95575.9999997992,0,511359.624000502,196031.999999841,0,221635.903999713,-23539.573999994,0,0,0,64259.9999999898,0,0,0,0,43571.5999999907,66136.7184000315,0,0,0,0,0,0
2378,20161018,-34455.9999999812,8790.67749999975,-57556.4124999859,0,0,-23022.0000000239,0,-51717.600000017,0,-6902.39999998174,0,11839.9999999818,26452.5000000253,48121.0000000146,0,159554.999999761,46172.5000000347,-136890.000000149,-28059.8050500073,0,0,0,0,69076.2800000447,22108.599999997,-69393.0067500393,-79748.9999997189,-43555.9999999878,0,312394.1999997,91368.0000002162,0,-128767.420000494,121179.999999852,0,0,0,75586.1684996705,0,0,0,0,-48313.6000000043,-80253.2579999556,0,0,0,0,0,0
2379,20161019,-17400.000000041,-13058.7825000038,-139706.28425,0,0,-17611.999999999,0,21450.000000003,0,48384.000000021,0,-22212.9999999902,-4522.49999999839,11868.0000000289,0,-1479.99999999922,95569.9999999623,34400.0000000152,233070.000000344,0,0,0,0,438749.999999562,88165.7999997915,-50256.0405000305,-59334.9999999648,13499.9999999772,0,591420.648000128,79287.9999996966,0,151092.935999883,49548.2389999947,0,0,0,170149.116250149,0,0,0,0,5728.80000002259,12136.7383999933,0,0,0,0,0,0
2380,20161020,-60927.9999999867,8790.69000000166,-82556.2100003097,0,0,-14023.9999999942,0,26370.6999999972,0,78430.000000231,0,-18262.9999999817,59257.5000000901,120488.000000007,0,118355.000000218,30199.9999999939,-41709.9999999761,-88.8992,0,0,0,0,40912.8839999469,-37451.4000000066,-49680.0000000203,-19485.9999999928,-33784.499999979,0,-24388.5840000027,-14543.9999999683,0,12592.9280000327,107784.590999864,0,0,0,13793.0349999904,0,0,0,0,177308.800000225,-115118.233599732,0,0,0,0,0,0
2381,20161021,-4402.99999999938,33000.0000000107,-94406.1267496485,0,0,-26585.9999999823,0,-29.3,0,-27302.3999999978,0,-17772.9999999963,-70499.9999997751,-23891.9999999761,0,-80640.0000002061,-41524.9999999992,-79142.4999999832,-31430.0000000447,0,0,0,0,-64800.0000000448,-112702.800000166,99341.9932500486,-97822.9999999357,-57614.9999998316,0,-81607.2690000096,107359.999999745,0,-50453.5200000218,-74760.6589999903,0,0,0,-24711.9582500231,0,0,0,0,17021.6000000135,101973.602400047,0,0,0,0,0,0
2382,20161024,162800.000000525,-41999.9999999604,122200.000000329,0,0,-37223.9999999873,0,42870.6999999961,0,54217.5999998246,0,95236.9999999963,29977.5000000104,23480.9999999975,0,28777.5000000205,79247.499999773,71339.9999999002,17948.8889500184,0,0,0,0,237599.999999498,-9461.40000001886,-5508.0082499948,-40766.0000000116,35496.9999999945,0,237120.000000374,231727.999999758,0,125446.439999603,75060.0000002213,0,0,0,98273.0147497881,0,0,0,0,-41699.9999999928,20686.8071999913,0,0,0,0,0,0
2383,20161025,263916.000000282,-153059.445000006,137195.306250212,0,0,19005.9999999872,0,-50250.0000002131,0,-37103.6000000207,0,39194.0000000017,112435.000000088,49444.0000000214,0,78794.9999999097,164945.000000331,163470.000000149,350977.707700377,0,0,0,0,474973.816000234,192748.599999835,-110399.999999983,50674.0000000063,15365.4999999856,0,337237.059000111,211723.999999747,0,478638.864000181,-55615.3504999245,0,0,0,239803.84549975,0,0,0,0,-38919.9999999908,-187649.999999588,0,0,0,0,0,0
2384,20161026,527538.000000387,-44309.4825000163,150393.776499909,0,0,6828.00000001253,0,1645.700000002,0,23324.0000000128,0,-6480.00000002218,-10359.9999999927,-69359.9999999968,0,-41179.9999999765,-122182.499999923,-13302.5000000233,-4647.18549999919,0,0,0,0,496659.019999618,81820.2000000934,-64567.7639999948,18877.0000000045,-4374.49999999763,0,133761.31500032,103427.999999681,0,273308.199999728,-12466.0109999869,0,0,0,-59665.1737500279,0,0,0,0,-44558.4000000248,-36179.7715999527,0,0,0,0,0,0
2385,20161027,-135396.000000137,31840.5450000422,-117612.658499924,0,0,80828.0000001517,0,-51179.3000001679,0,125340.399999878,0,5026.99999998815,2937.49999999968,-52,0,-4282.50000000005,3514.99999999768,23497.5000000222,-77973.4128000554,0,0,0,0,-171076.911999422,21548.6000000254,-35490.0000000057,-87966.0000001602,107776.999999865,0,-293759.999999589,-248663.999999744,0,23584.7679999466,19709.2840000231,0,0,0,-25106.0825000274,0,0,0,0,82605.2000002268,25840.0000000114,0,0,0,0,0,0
2386,20161028,206494.000000134,-98474.8350000508,-65056.3855000134,0,0,22205.9999999827,0,-25183.5999999979,0,6552.79999999722,0,-34309.9999999967,-35062.4999999937,35147.0000000157,0,-47542.4999999918,111749.99999991,-46502.5000000076,74086.5642499584,0,0,0,0,165636.340000188,79819.9999997905,5459.99999999697,-19052.0000000041,50094.0000000086,0,64597.2660000539,10979.9999999831,0,233946.111999514,58364.5789999615,0,0,0,183039.999999922,0,0,0,0,-64641.2000001258,-129213.28760002,0,0,0,0,0,0
2387,20161031,217187.999999596,85490.3950000334,10143.6235000117,0,0,-54091.9999998944,0,-39029.3000000232,0,-16272.3999999845,0,-27740.0000000013,-5919.9999999766,52842.0000000315,0,7277.50000002508,212214.999999913,6697.50000001383,162374.19050029,0,0,0,0,339785.928000359,211738.800000189,32741.945249952,-92,-42811.4999999846,0,233662.262999559,-4687.9999999972,0,197726.264000485,-28046.1729999861,0,0,0,271877.059500255,0,0,0,0,5555.19999999678,-84979.9371999612,0,0,0,0,0,0
2388,20161101,47916.0000000347,58000.0000000268,-15638.5499999777,0,0,-36996.000000009,0,19261.6999999889,0,-22912.4000000221,0,-46002.9999999814,-1502.50000000155,-51852.999999982,0,10057.4999999901,-10984.999999982,-9982.50000002242,108432.961100043,0,0,0,0,172021.431999848,101580.199999886,38009.9999999855,164273.999999833,-23464.5000000046,0,8556.77100000269,134519.999999888,0,136037.987999489,-17840.7430000008,0,0,0,32257.0024999669,0,0,0,0,62446.399999864,-109436.191999981,0,0,0,0,0,0
2389,20161102,-219799.999999865,52140.2999999852,-112500.000000221,0,0,-78672.0000001668,0,-63404.2999999918,0,-32933.600000017,0,9619.9999999963,-53999.9999999527,-43089.000000026,0,-52559.9999998584,-21149.9999999866,-84022.5000000345,94126.4508499907,0,0,0,0,106985.57999995,-81805.599999801,211770.000000087,260598.999999912,-129611.499999869,0,248820.000000438,70631.9999999696,0,-33761.9759999663,-125130.47299997,0,0,0,-103319.999999869,0,0,0,0,-50591.1999999373,-50933.3287999489,0,0,0,0,0,0
2390,20161103,-231686.999999621,-18204.6599999829,-85112.4155001478,0,0,-70579.9999999096,0,6570.69999998959,0,53120.0000002116,0,39959.999999988,-5999.99999999213,-66778.0000000337,0,1460.00000000045,-7132.50000003483,15299.9999999855,72227.6185999993,0,0,0,0,-58899.9999999757,-129691.199999718,103115.543249956,111798.999999717,-121634.999999855,0,-47393.6520000467,-20183.9999999996,0,-99557.9119999523,-32475.606000006,0,0,0,-68915.568749986,0,0,0,0,50759.9999998613,-47893.3143999603,0,0,0,0,0,0
2391,20161104,39227.999999962,111150.000000519,75343.7270001801,0,0,-3552.00000000033,0,68616.4000001702,0,13224.0000000152,0,1788.99999999845,1500.0000000012,-32598.999999985,0,-10585.0000000223,-18054.9999999987,57777.5000000511,338343.866499982,0,0,0,0,483600.000000229,56240.0000000243,-193307.311500071,-24526.9999999756,-29521.4999999999,0,541800.000000341,173971.999999876,0,200645.972000334,14351.4295000092,0,0,0,-36349.2059999977,0,0,0,0,-23169.599999996,76380.0000000097,0,0,0,0,0,0
2392,20161107,8149.99999999958,196649.999999533,163200.000000113,0,0,48563.9999999223,0,16249.9999999974,0,22867.5999999904,0,21886.9999999855,-18397.4999999888,18674.0000000097,0,36477.4999999833,-53305.0000000163,5017.49999999497,305004.885400172,0,0,0,0,526653.056000383,-53291.4000000115,-5334.52425000489,188707.999999936,15095.9999999939,0,713587.314000463,210876.000000063,0,122983.711999694,-173030.000000194,0,0,0,-60141.2550000225,0,0,0,0,-5587.19999997907,329626.564400133,0,0,0,0,0,0
2393,20161108,-16355.9999999648,139529.814999492,277836.675500056,0,0,-60227.9999999405,0,4874.99999999847,0,108513.999999756,0,-48853.0000000088,-59325.000000247,-35970.9999999995,0,-48862.5000000013,25145.0000000008,81242.4999999515,263764.534400267,0,0,0,0,291701.868000476,-3004.19999999997,-10830.8587499964,232943.999999835,-66757.5000000036,0,87820.3769999942,-143120.000000002,0,252783.344000478,-121658.713500029,0,0,0,73092.893499857,0,0,0,0,-118495.999999845,396272.225999887,0,0,0,0,0,0
2394,20161109,119596.999999704,291500.000000335,254743.103749843,0,0,-19041.9999999931,0,-29.3,0,38812.7999999812,0,36486.9999999762,-17759.9999999976,-40931.9999999743,0,-14599.9999999851,191645.000000111,-57422.499999917,311192.053900202,0,0,0,0,291083.540000392,114591.600000016,253151.755500263,-11571.9999999833,15738.5000000032,0,161181.02399959,-161796.000000107,0,410237.052000248,2704.4725000015,0,0,0,250957.819250296,0,0,0,0,-55997.5999999993,168919.177199856,0,0,0,0,0,0
2395,20161110,298715.999999877,423378.514999671,100686.018499974,0,0,-80863.9999999878,0,49470.6999999817,0,101726.399999859,0,-19992.9999999828,5920.00000000679,-85930.9999998739,0,-5862.4999999888,28634.9999999687,-6884.99999999975,302469.608250318,0,0,0,0,310516.176000352,-48125.3999999966,107515.348499972,-5774.99999999932,-118720.000000191,0,203843.447999489,-89379.999999941,0,862158.239999481,-139201.569999926,0,0,0,80685.1595002448,0,0,0,0,102968.799999849,419958.773999688,0,0,0,0,0,0
2396,20161111,171037.999999798,625277.334999963,229942.784249838,0,0,-105436.000000036,0,128345.699999788,0,72337.9999999354,0,-22630.0000000114,-93240.0000002252,-199448.999999904,0,-116639.999999996,110400.000000071,149017.499999884,81980.4145499448,0,0,0,0,13133.0679999453,135795.80000026,91259.9999999726,150097.0000002,-259955.00000013,0,109730.771999979,41371.9999999656,0,458287.340000275,46487.0799999839,0,0,0,241492.720499883,0,0,0,0,56576.8000001554,143904.843199928,0,0,0,0,0,0
2397,20161114,103266.000000048,76377.1849999947,-119307.096499924,0,0,144645.999999847,0,4682.79999999964,0,33493.9999999817,0,37521.9999999787,140252.499999989,129922.000000085,0,87794.9999998869,-327805.000000266,-145644.999999821,-7365.47380000072,0,0,0,0,236600.000000026,-166485.600000268,-273816.442500191,-94975.0000003364,143288.000000206,0,482650.745999814,162059.999999776,0,496159.776000504,-145878.923500199,0,0,0,-320035.897500293,0,0,0,0,-80390.8000001206,-200627.442399947,0,0,0,0,0,0
2398,20161115,-58500.0000000499,-169049.999999479,-72714.0445001877,0,0,-26507.9999999802,0,-147175.800000023,0,49521.6000000221,0,45989.999999977,-42429.9999999807,-232555.999999895,0,70960.0000000974,-85275.0000001866,-115575.000000231,-401853.955500095,0,0,0,0,-434316.628000038,-167199.599999919,-423435.47249982,-197533.000000105,128966.49999982,0,-293017.524000407,-135419.999999739,0,-210779.616000465,25840.0000000014,0,0,0,-62853.7517499967,0,0,0,0,8017.6000000061,-169400.9884001,0,0,0,0,0,0
2399,20161116,-331527.999999552,-188650.00000008,246099.999999899,0,0,37595.999999976,0,102270.700000152,0,-88586.0000000665,0,-23360.0000000217,44637.5000000242,55389.0000000232,0,0,-47477.4999999813,68879.9999999002,-514807.570700023,0,0,0,0,-252682.463999902,15043.0000000157,61775.0999999884,-91315.0000000647,84728.499999782,0,-183057.666000298,-106584.0000001,0,-778963.752000126,-50351.0670000122,0,0,0,-49799.9999999834,0,0,0,0,-26599.9999999783,3542.67200000233,0,0,0,0,0,0
2400,20161117,-216014.999999718,-68660.9724999902,156285.168000231,0,0,15510.0000000146,0,116941.399999944,0,-15312.8000000072,0,-39419.9999999956,8762.49999998411,-7696,0,20697.5000000072,-55152.4999999943,57052.4999999947,-15362.5584999627,0,0,0,0,66017.3360000367,241727.400000072,-5436.22199999581,46400.0000000198,55430.9999998713,0,84821.4119999581,-186816.000000068,0,-171708.604000392,-92490.859999966,0,0,0,-42337.1314999854,0,0,0,0,-5342.39999999723,-6049.9999999969,0,0,0,0,0,0
2401,20161118,80915.9999999909,72500.0000000083,-138657.274249978,0,0,-16020.0000000113,0,-44129.299999988,0,-3209.99999999892,0,8029.99999999657,13500.0000000159,14637.000000014,0,-18980.0000000035,-132130.000000137,-8099.99999998653,-7951.25234999893,0,0,0,0,-159616.100000191,-72605.4000000251,-86539.5059999533,-69,-43211.5000000125,0,-313269.033000093,129847.999999766,0,-38817.9679999931,54369.0199999704,0,0,0,-147682.086749662,0,0,0,0,32159.9999999878,-78650.0000000502,0,0,0,0,0,0
2402,20161121,210346.999999947,79999.9999999875,189142.527750259,0,0,62299.9999998119,0,96100.0000001124,0,-22503.5999999764,0,30660.0000000197,-49499.9999999915,56699.9999999738,0,41974.9999999959,-69487.4999999075,72900.0000001657,-187071.231199649,0,0,0,0,-48716.0279999892,-194981.400000121,37343.8440000439,-40272.0000000064,122515.499999834,0,-218045.400000527,-32296.0000000007,0,-266004.383999927,89668.8249998509,0,0,0,95534.7075001414,0,0,0,0,37519.9999999797,-88343.6068000218,0,0,0,0,0,0
2403,20161122,286888.000000224,277499.999999793,424484.186999997,0,0,128111.999999898,0,27870.700000001,0,77715.2000001123,0,23651.9999999994,-34522.5000000237,-109557.000000276,0,-35062.5000000179,-147362.499999704,33660.0000000076,350048.824899944,0,0,0,0,591249.999999876,-161257.999999678,-116099.999999957,236989.000000082,126336.500000205,0,579191.358000508,-140491.999999821,0,356181.888000345,-36751.0939999949,0,0,0,-198710.217999892,0,0,0,0,115139.199999933,303766.293599602,0,0,0,0,0,0
2404,20161123,47887.9999999733,37377.1199999506,-19447.0415000003,0,0,71303.9999998636,0,-67100.0000001019,0,-12844.7999999836,0,31377.0000000192,10359.9999999817,-2790.00000000045,0,5759.99999998374,142322.50000027,18542.5,-355678.358200537,0,0,0,0,223956.175999802,2757.19999999722,-29754.3555000089,-80217.999999673,33405.500000012,0,78264.3119999547,85815.9999998244,0,816520.579999808,21439.9999999797,0,0,0,93210.7085000642,0,0,0,0,-12994.8000000186,24545.1423999698,0,0,0,0,0,0
2405,20161124,-58500.0000000131,371938.172500238,213941.650249722,0,0,15377.9999999969,0,14696.1000000091,0,-37953.6000000013,0,-45386.0000000187,-117290.000000071,-79794.0000000116,0,-127080.000000145,54292.4999999737,70399.9999998137,-132701.939400408,0,0,0,0,156000.000000326,-60720.0000000118,98216.9092500123,5554,-35031.4999999974,0,-186260.640000006,-4623.99999999977,0,-341909.99999954,-73832.1239998812,0,0,0,-5726.44249999951,0,0,0,0,-21056.8000000109,217756.212399812,0,0,0,0,0,0
2406,20161125,-121863.999999929,232625.869999539,-82116.5194999053,0,0,-27200.0000000252,0,-120900.000000243,0,-86186.000000026,0,-39637.9999999887,41115,5567.00000000107,0,110789.999999954,81289.9999998503,-14800.0000000212,-365805.479200019,0,0,0,0,-10399.9999999958,-121508.400000157,-16056.1905000062,38828.000000019,-37294.500000008,0,-120498.68400042,26863.9999999804,0,-266943.988,98997.3199999743,0,0,0,136935.787499651,0,0,0,0,-88104.8000001453,59958.5771999587,0,0,0,0,0,0
2407,20161128,58846.9999999633,79837.8499999909,163800.000000347,0,0,66300.0000002305,0,35620.7000000222,0,8897.5999999992,0,105839.999999869,35954.9999999964,22386.9999999777,0,65235.0000002417,-79855.0000000135,27177.5000000108,-445008.49769971,0,0,0,0,-321618.336000138,61971.6000000003,-151218.137250194,-148377.999999987,117588.500000018,0,-226869.530999644,-56664.0000000129,0,177724.06000026,39887.1365000094,0,0,0,-42868.476000014,0,0,0,0,34134.0000000146,86566.1628000505,0,0,0,0,0,0
2408,20161129,-213328.000000508,-163299.999999519,132541.398250237,0,0,27152.0000000196,0,83416.4,0,-52491.2000001526,0,138920.999999799,2777.49999999952,58918.999999989,0,9239.99999997797,-19387.4999999798,-22119.9999999924,122884.209500155,0,0,0,0,-317316.99599964,-31782.6000000316,-29571.2909999648,-51372.9999999671,29191.0000000134,0,372867.059999497,111643.999999913,0,-1687.42400000673,37514.6150000211,0,0,0,121224.581249911,0,0,0,0,101817.599999777,-69324.9407999909,0,0,0,0,0,0
2409,20161130,-298236.999999796,-403561.680000387,-342000.000000128,0,0,-86356.0000001118,0,-93083.5999999382,0,-16372.4000000243,0,-55890.0000000812,-33142.5000000119,-93212.0000002465,0,21097.5000000174,84847.4999997101,-75885.000000094,-594170.074299937,0,0,0,0,-295916.531999597,-125641.199999693,90270.0000000275,-234963.999999757,-114323.500000025,0,-257864.910000422,158600.000000293,0,-649800.00000035,-22110.8179999762,0,0,0,86797.6534999987,0,0,0,0,31886.400000005,-506933.697600456,0,0,0,0,0,0
2410,20161201,77285.0000000108,176976.50500021,-30458.1607499736,0,0,10127.9999999939,0,36224.9999999942,0,-26011.1999999944,0,-28992.9999999974,54577.5000001903,83386.9999999907,0,99115.0000002282,-49427.4999999822,63157.4999999667,166610.827850112,0,0,0,0,168766.416000065,100449.999999901,44017.4587500256,22364.999999991,16445.5000000161,0,210332.531999894,-34603.9999999805,0,118335.400000213,19508.0034999998,0,0,0,-99474.9999997488,0,0,0,0,-2641.19999999812,43248.8628000297,0,0,0,0,0,0
2411,20161202,-17752.0000000002,-81661.6624999813,-111150.000000212,0,0,-78212.0000000573,0,-87166.7999997774,0,-13004.7999999823,0,-68599.9999998793,-17962.5000000103,13798.0000000314,0,-50700.0000002226,-86825.0000000597,19199.99999998,165246.047850351,0,0,0,0,-220363.788000433,56641.9999999727,-8009.99999999495,-98909.9999997777,-81199.9999998017,0,-176871.615000149,64296.0000000107,0,146836.067999977,-19490.9829999989,0,0,0,-75962.9582499005,0,0,0,0,-7893.59999999357,-28813.7027999852,0,0,0,0,0,0
