,date,sal,scu,sru,zpm,dxa,dxm,zwh,zcf,sfu,dxc,dxb,zsr,dxy,zta,szn,zoi,dxl,dxp,srb,swr,zri,dxv,spb,dxj,zma,sag,zfg,zrm,zrs,djm,ztc,sbu,dxi,djd,zjr,dbb,dfb,dpp,shc,zlr,zsf,zsm,dcs,sni,ssn,fih,fic,fif,ftf,fxt
2678,20180104,-61740.0000000187,-6300.00000040027,-108000.000000047,0,0,15189.9999997611,0,0,0,-13051.1999999869,0,0,-31200.0000002235,-78065.0000002542,0,-23942.4999997214,17097.4999997431,-49742.49999987,101988.285049549,0,0,0,0,-173850.000000508,39938.6000000376,62054.9999999988,13888.0000000293,18340.00000023,0,-13254.408000111,71680.000000227,0,-42654.3120002352,49888.627000165,0,0,0,12952.6239997879,0,0,0,0,-33611.2000002703,-122850.000000082,0,0,0,0,0,0
2679,20180105,30600.0000003052,10499.9999994784,-19807.607999843,0,0,2158.00000003669,0,0,0,35738.7999997105,0,0,-14582.4999998996,19775.0000001842,0,-29119.9999997298,-20727.4999996983,0,60188.2940498275,0,0,0,0,-62816.556000578,-2394.20000028849,-21835.9724999793,28371.0000001435,2620.00000022227,0,-46928.1029995346,80591.9999997945,0,10645.6840001539,-1579.99999998752,0,0,0,-3639.74950003946,0,0,0,0,11159.9999998585,84240.0000001777,0,0,0,0,0,0
2680,20180108,-65052.9999996542,-98699.9999997013,14343.684250095,0,0,-15120.0000002564,0,0,0,-58319.999999838,0,0,41177.5000002168,46144.0000001887,0,23659.9999998606,20522.4999999221,44777.5000002377,57344.9077995444,0,0,0,0,47600.00000009,95507.2000000402,2937.07800000739,88896.9999997856,-5240.00000000105,0,97153.6559994535,13200.0000001537,0,42545.6680004955,80564.3884999539,0,0,0,37165.2245002144,0,0,0,0,-53021.1999998311,-92429.9999994737,0,0,0,0,0,0
2681,20180109,-26600.0000004388,41999.9999999582,-29456.3427498836,0,0,-12960.000000275,0,0,0,-51884.7999998183,0,0,0,29335.0000000468,0,3639.99999997086,-24205.000000108,-24882.4999998821,-158599.999999848,0,0,0,0,-103599.999999653,51631.5999999799,-8927.91975022114,122061.999999854,-28820.000000267,0,188623.39199948,10951.9999997377,0,352991.071999732,26998.8280002814,0,0,0,-38447.1234998697,0,0,0,0,-56033.6000001953,129870.00000056,0,0,0,0,0,0
2682,20180110,-11428.0000002202,18899.9999997316,-4856.34725017316,0,0,19428.0000000715,0,0,0,19668.8000001177,0,0,-18719.9999999533,-38412.9999999961,0,0,64544.9999999562,4479.99999992827,-27485.1745505161,0,0,0,0,223883.683999442,-11461.4000000339,-41387.90924943,4556.99999975376,20960.0000002103,0,-143956.403999767,51816.0000001102,0,-272.32,4814.41850029068,0,0,0,59617.8135001393,0,0,0,0,22640.0000002411,140385.986400202,0,0,0,0,0,0
2683,20180111,103274.999999502,39899.9999996771,-7406.35400030446,0,0,32550.0000001593,0,0,0,-16461.2000002537,0,0,8297.4999998342,7217.00000033319,0,12740.0000001941,13745.0000002658,4479.99999992827,-51363.4649999745,0,0,0,0,79633.8000003911,-32211.4000002565,23760.0000000083,-54743.0000000165,44539.9999997508,0,-20918.1870002465,10875.9999999565,0,-51804.4440005656,1604.41999980717,0,0,0,13035.2000001407,0,0,0,0,-2841.19999999717,117145.946000291,0,0,0,0,0,0
2684,20180112,-42103.0000003931,-83999.9999998925,-91256.4395002804,0,0,39047.9999999738,0,0,0,-6582.3999997951,0,0,41177.5000002746,-19360.00000015,0,41837.5000001228,37399.9999998614,57657.5000000715,128999.999999636,0,0,0,0,58683.8840001689,-25212.7999999494,-26730.0000003912,-9125.99999985089,49756.9999997094,0,-92468.1210004683,-23760.0000003078,0,-164908.759999833,17694.436499929,0,0,0,27169.9999997721,0,0,0,0,-8493.59999986445,-179413.991599964,0,0,0,0,0,0
2685,20180115,60771.9999995388,-2099.99999945054,-29456.4664999971,0,0,-17476.0000002839,0,0,0,39588.7999999607,0,0,14537.5000001631,16914.0000000599,0,16560.0000001417,10199.9999999613,-15842.4999999094,68953.1887999632,0,0,0,0,148199.999999506,-27731.3999996855,77202.0720001009,-41242.9999997097,-18525.9999998063,0,-198877.980000376,-36719.999999823,0,-197762.911999815,-14579.9999999321,0,0,0,10010.0000003261,0,0,0,0,71227.6000000293,-27387.9640003059,0,0,0,0,0,0
2686,20180116,-225702.99999995,-14699.9999998396,28800.0000002241,0,0,-24346.0000000055,0,0,0,-29610.0000002513,0,0,-4222.49999997419,-9785.99999974099,0,44159.9999999944,-112200.000000091,-34199.9999998615,-91211.7162996043,0,0,0,0,68284.1880005365,-155451.400000201,41754.1230003426,-50622.999999949,-16125.9999997038,0,-187575.696000476,43176.0000001717,0,-42362.8640004659,29159.9999998776,0,0,0,-100107.377999741,0,0,0,0,-28322.4000000074,-41759.9999996187,0,0,0,0,0,0
2687,20180117,-197711.999999493,-168063.44999983,52743.609999764,0,0,-15296.0000001713,0,0,0,-16483.5999997968,0,0,14514.9999997671,-77505.0000002477,0,18355.000000038,-68110.0000002109,-34245.0000000362,-6100.00000026216,0,0,0,0,141984.384000317,-107282.599999671,-109352.910749533,-4758.00000026999,-26423.0000001191,0,-294030.575999432,-4384.00000027922,0,-139262.707999515,38848.9720000815,0,0,0,-76716.7549997817,0,0,0,0,-25312.3999998205,-230853.887999549,0,0,0,0,0,0
2688,20180118,-11755.9999997603,-25800.0000002844,-56.39,0,0,-13308.0000002924,0,0,0,-26582.3999999733,0,0,19057.5000003024,14807.0000001913,0,-13182.499999964,-10527.499999857,-18559.9999997636,-82385.1880498474,0,0,0,0,-94400.0000002809,-21791.3999998102,-53460.0000001495,56787.9999999887,5285.4999997737,0,48636.9690003537,118752.000000292,0,119295.71999955,-11480.0000000052,0,0,0,13957.6442500261,0,0,0,0,-39631.1999999852,-21087.7616005486,0,0,0,0,0,0
2689,20180119,86900.0000002117,6449.99999946882,50400.0000001161,0,0,-10850.000000251,0,0,0,-23111.1999998973,0,0,10499.9999998929,-4933.00000009847,0,37199.9999998076,-6977.49999998887,-18560.0000002118,-120823.494700012,0,0,0,0,5899.99999999056,-82620.0000002971,-56447.8829994293,13933.999999986,-28941.500000023,0,-9127.67099956931,-24,0,43491.4079998914,-6575.53050024426,0,0,0,-5839.99999973179,0,0,0,0,-11360.000000115,-29750.0000003009,0,0,0,0,0,0
2690,20180122,-43505.9999996019,-23649.9999996176,9599.99999966953,0,0,-21723.9999998322,0,0,0,-13251.2000000773,0,0,-25200.0000001941,75936.9999998672,0,-9322.50000016788,45472.5000001697,-2900.00000024954,-168047.090199483,0,0,0,0,-256766.08400027,58297.1999997687,-8954.9999994826,-106305.999999917,-31726.0000002689,0,94499.9999999518,68456.0000003068,0,129491.311999519,11394.4800002923,0,0,0,45982.6304998198,0,0,0,0,-31251.2000002955,151130.000000513,0,0,0,0,0,0
2691,20180123,-7827.99999987707,8599.99999981094,74343.735999727,0,0,-4312.00000001375,0,0,0,-19953.6000002179,0,0,-41999.9999999583,21947.0000000846,0,-22582.4999997651,3475.00000031259,-20879.9999999066,93714.9797498985,0,0,0,0,115884.075999694,48325.4000001916,5952.11775040277,-9297.99999992891,-13011.5000001297,0,-168722.865000563,46640.0000002965,0,-321054.224000416,-1635.5214997927,0,0,0,724.999999781073,0,0,0,0,-14967.5999997192,52346.0608001483,0,0,0,0,0,0
2692,20180124,-23578.0000001443,-194634.340000248,68600.0000002218,0,0,36719.999999744,0,0,0,-24276.3999998539,0,0,-23122.4999997322,80176.9999996988,0,-42779.999999783,13899.9999999861,-39462.5000001915,55634.7025996239,0,0,0,0,5584.08400009438,4857.20000019729,-53999.9999998318,0,31319.9999999305,0,-111885.420000018,40255.9999999089,0,-138775.031999931,-35860.0000001029,0,0,0,25374.9999996929,0,0,0,0,17268.7999999367,79046.0340002747,0,0,0,0,0,0
2693,20180125,70180.000000308,-172063.390000555,-14756.2144999726,0,0,-6491.99999979157,0,0,0,-10132.4000000404,0,0,6240.00000012056,26567.9999998542,0,3697.50000001191,45147.4999997349,-4600.00000008136,100604.656700196,0,0,0,0,-272599.99999977,-4851.39999968079,200982.081000214,79877.0000001357,-28721.4999997501,0,-208515.695999715,98675.9999997592,0,120341.568000154,9764.45450004163,0,0,0,44217.6062502013,0,0,0,0,-5802.39999994659,401295.89680033,0,0,0,0,0,0
2694,20180126,18710.9999998375,-3314.71249983629,7499.99999977175,0,0,2158.0000002987,0,0,0,-11.2,0,0,-18719.9999999718,-38080.0000000776,0,-16559.999999793,-13827.5000002752,4600.00000009759,-29323.5532003184,0,0,0,0,-72616.3920003078,4808.60000019487,5958.31800006991,3321.99999981318,-34.5,0,-22485.7259998894,10375.9999999668,0,-121712.516000339,29144.4814998989,0,0,0,-11527.3897502596,0,0,0,0,11468.7999997421,175103.345600548,0,0,0,0,0,0
2695,20180129,3871.99999960519,12900.0000005159,-7499.99999994681,0,0,-38892.0000000487,0,0,0,-13451.200000225,0,0,-18719.9999999739,28534.0000002413,0,-7359.99999979969,23947.500000071,-11499.9999999031,-8741.77525054167,0,0,0,0,51183.6799998283,-43559.9999998692,-38432.9107504115,-55679.9999996681,-44064.4999998684,0,141119.999999712,63860.0000002531,0,-143662.192000156,70089.9999998476,0,0,0,25732.6012497048,0,0,0,0,-14399.9999997018,125425.791599939,0,0,0,0,0,0
2696,20180130,109872.000000529,58049.9999997197,112500.000000033,0,0,-23906.0000001978,0,0,0,6688.7999997971,0,0,47342.4999998053,-67200.0000002651,0,55199.9999997354,-69000,27577.4999998912,-64251.765349561,0,0,0,0,83883.8000003385,84700.0000002038,-112859.999999929,18537.0000001326,-39357.4999999094,0,13094.484000408,-80364.0000002709,0,-22262.4079997265,9733.6649999902,0,0,0,-45360.0000002105,0,0,0,0,-5759.99999981816,-35534.1956003782,0,0,0,0,0,0
2697,20180131,54543.9999996865,25799.9999997828,204944.071249862,0,0,-23540.0000001705,0,0,0,6719.99999994147,0,0,-20645.0000000992,14374.0000000359,0,12834.9999999194,-75954.9999999233,22754.9999997807,-14661.7631000012,0,0,0,0,156750.000000231,74985.8000001334,-33844.4489999169,46177.0000002856,-26459.4999997213,0,35760.0000000126,-34704.0000000638,0,123145.907999527,31539.9999999132,0,0,0,-37447.3699996818,0,0,0,0,0,-244200.000000453,0,0,0,0,0,0
2698,20180201,90850.0000002509,-12900.0000005446,76444.1387500903,0,0,20544.0000000032,0,0,0,-23519.9999999434,0,0,-35722.5000002987,-26645.9999996774,0,20657.5000000404,-31499.999999744,67280.0000001176,67619.9999996539,0,0,0,0,-62816.0679999362,17138.6000002029,-3017.87625015896,46399.9999999963,-25611.5000000267,0,-44699.9999994363,-2059.99999997198,0,77941.8719994768,-14955.4300002519,0,0,0,-23200.0000002735,0,0,0,0,-51840.0000000742,-27528.1936002048,0,0,0,0,0,0
2699,20180202,-27706.0000005324,-19350.0000000923,5144.14324987771,0,0,-47091.9999997798,0,0,0,-20193.5999997535,0,0,-41644.999999837,-12026.0000000805,0,40920.0000000318,-21027.5000000499,20857.5000000224,23508.2229502559,0,0,0,0,-113100.000000258,-14782.800000054,36179.9999998261,-27886.0000001192,-30851.4999999566,0,-174329.999999609,26755.999999685,0,-123858.21599951,21434.5895000331,0,0,0,-19582.3552502414,0,0,0,0,-23084.8000002284,204945.830000034,0,0,0,0,0,0
2700,20180205,35971.9999998628,42999.9999999398,2649.99999996633,0,0,-17224.000000268,0,0,0,-43301.199999877,0,0,-65742.4999998667,-29053.0000001653,0,35295.0000001867,-35982.4999998751,46777.5000001736,-8801.7757005234,0,0,0,0,-275616.604000195,7428.60000022717,195974.999999811,-51502.999999705,-23231.499999711,0,-304164.254999462,-70744.0000001278,0,-136362.467999632,-121195.520000178,0,0,0,2920.00000026969,0,0,0,0,-17051.200000222,-250888.162400277,0,0,0,0,0,0
2701,20180206,79499.9999996714,-21500.0000002972,124494.251250268,0,0,-6509.99999979015,0,0,0,13257.5999999724,0,0,-4280.00000026105,4833.99999999514,0,-7622.50000001898,28372.5000002442,-30702.5000001693,40868.218000504,0,0,0,0,-252497.279999846,-79062.7999999092,2961.54674972978,-5965.99999967172,-12950.000000008,0,-122912.675999879,-6179.99999987051,0,-56162.5279997994,6568.97199976214,0,0,0,8022.64099989245,0,0,0,0,-5682.3999999819,38821.8095995083,0,0,0,0,0,0
2702,20180207,71493.9999996708,47300.000000473,67488.6194998765,0,0,58589.9999997976,0,0,0,-29711.2000000555,0,0,31542.4999998685,-24139.0000000435,0,-3782.4999997178,17569.9999997834,-16402.5000002147,-46571.7747999533,0,0,0,0,112749.999999469,0,82602.2025005058,-13809.0000002492,51788.5000002095,0,-29819.9999999584,-33008.0000001621,0,-22154.1840004544,-1630.00000025747,0,0,0,-52207.3409999883,0,0,0,0,-53412.3999998218,-42940.0000003582,0,0,0,0,0,0
2703,20180208,-64428.0000002874,195650.000000504,113344.404249677,0,0,15166.0000002394,0,0,0,-6642.39999979368,0,0,21577.4999997282,-12200.0000000684,0,32300.0000001696,53625.0000003423,9440.00000015577,-37971.7689497141,0,0,0,0,46632.8279996615,88200.0000001295,169107.243750094,41760.0000003136,7776.99999991275,0,16971.8219999829,-77700.0000001638,0,-22254.1919999845,4874.48899989119,0,0,0,-94177.3087502443,0,0,0,0,2796.39999982106,-136729.999999543,0,0,0,0,0,0
2704,20180209,36422.0000003575,77337.0500000277,13750.0000000962,0,0,10737.9999999142,0,0,0,3289.99999978932,0,0,-23540.0000001262,-12213.0000001332,0,-1899.99999993143,-7177.50000030713,-30702.4999999448,-58611.7599505354,0,0,0,0,-110700.000000249,-19634.1999997928,-58763.311499877,-139222.99999992,18036.999999982,0,-6533.65800000847,18875.9999997638,0,-88454.224000465,-32815.5410001863,0,0,0,-5838.01999990991,0,0,0,0,11199.9999998827,-75724.0047996479,0,0,0,0,0,0
2705,20180212,3997.00000010871,96737.1599999024,-63305.6362501025,0,0,36367.9999999638,0,0,0,13137.6000001982,0,0,2140.00000007728,-12262.9999999656,0,22777.4999998169,46772.499999971,-25740.0000001603,-14723.515400219,0,0,0,0,-107999.999999719,109120.000000305,56429.9999997744,-69437.9999996784,56296.9999998696,0,-42368.139000436,-105999.99999987,0,131945.823999573,-13040.000000282,0,0,0,14147.6972499567,0,0,0,0,-2822.39999987406,-116307.928000052,0,0,0,0,0,0
2706,20180213,-81027.9999999899,-116999.999999996,27944.3862502544,0,0,49413.9999998337,0,0,0,46328.7999997048,0,0,-6442.49999985934,-7393.00000015515,0,-1942.49999985566,36250.0000001691,-21082.5000000245,35508.2369001877,0,0,0,0,24183.1160005432,69405.7999998682,-84644.9999995481,-9479.99999990887,46382.5000001946,0,21231.8460005005,-65744.0000001659,0,-87708.4159995219,-75026.8660001104,0,0,0,20992.7042501183,0,0,0,0,61374.3999997793,141520.000000328,0,0,0,0,0,0
2707,20180214,92547.0000003157,-153063.139999826,8249.99999986784,0,0,25428.0000000496,0,0,0,9855.20000002479,0,0,16959.9999999056,18143.0000001558,0,47499.999999755,-54375.0000002086,39439.9999999561,47188.229699708,0,0,0,0,123749.999999603,-5031.40000030399,-12575.5605000532,31757.9999997174,7590.00000011219,0,105749.99999982,70595.9999997929,0,-210058.567999987,39999.9999998164,0,0,0,-94615.0000001245,0,0,0,0,-11284.8000001028,234305.906400026,0,0,0,0,0,0
2708,20180222,95972.0000000839,-46200.0000005259,-13749.9999996827,0,0,183497.999999832,0,0,0,-46804.7999999602,0,0,-36039.9999997419,-117145.999999814,0,-7622.49999991727,-47179.9999996738,-18560.0000002153,-155831.746449725,0,0,0,0,129132.748000181,-35291.4000002878,93149.999999944,14150.9999999786,192176.500000188,0,29541.7499994329,94992.0000001089,0,-44017.199999544,59153.4130000716,0,0,0,-4491.9869997141,0,0,0,0,54093.9999997461,65507.6508005096,0,0,0,0,0,0
2709,20180223,-104705.999999509,-176000.000000054,-151250.000000258,0,0,18438.0000000523,0,0,0,2496.80000027237,0,0,-55119.9999997416,-36326.0000003081,0,-46080.0000000015,-3602.49999994926,-60342.5000002671,49762.9836003267,0,0,0,0,175382.488000301,-35151.399999965,-62135.5455001408,-93646.0000000295,7319.99999999269,0,46200,4239.99999989301,0,-96750.0000005064,-107783.261000237,0,0,0,4372.6724997642,0,0,0,0,-22.4,202720.000000385,0,0,0,0,0,0
2710,20180226,-8205.99999947877,30736.6425002287,-74361.605500172,0,0,42816.0000002125,0,0,0,43007.6000002126,0,0,-55165.0000001042,-79239.0000002373,0,-57645.0000002282,-18054.9999997163,-63247.4999997371,302916.399999571,0,0,0,0,355099.999999972,-45.6,-50195.5694998277,-70914.9999999701,29268.5000000728,0,285531.51300015,-79263.9999998939,0,-172163.200000275,73271.5450002358,0,0,0,22042.6799999572,0,0,0,0,95857.600000272,25731.6040001636,0,0,0,0,0,0
2711,20180227,36224.9999998272,21499.9999997264,18549.9999997933,0,0,6047.9999998095,0,0,0,3278.8000002499,0,0,-2079.9999999293,-33179.9999999198,0,-5640.00000009166,74522.5,-20519.9999997728,41217.3559,0,0,0,0,71313.6880001012,163645.799999925,-24839.9999994835,-4620.00000008357,-12150.0000001032,0,28984.4759998511,33551.9999999316,0,84636.8959996797,-34760.0000002076,0,0,0,77365.4129999764,0,0,0,0,13955.200000228,50599.9999995477,0,0,0,0,0,0
2712,20180228,-24177.9999999759,126850.000000399,-42400.0000001707,0,0,38178.0000000867,0,0,0,3257.59999981085,0,0,-8319.99999998608,2344.0000000588,0,5617.49999982311,-55,-11400.0000000371,14388.1914500788,0,0,0,0,-99449.9999998372,-10097.0000000747,99359.9999997275,-23100.0000002505,41310.0000000652,0,-20399.9999996665,27819.9999998427,0,39875.5199999369,-15.658,0,0,0,4425.41600029856,0,0,0,0,-8291.20000027776,-48414.1988005491,0,0,0,0,0,0
2713,20180301,-64800.0000004108,77336.9050005377,-34449.999999922,0,0,64616.0000001823,0,0,0,13166.3999997603,0,0,-14560.0000001046,43240.0000002521,0,-5722.50000009263,-79749.9999999986,-34222.5000002231,48790.0000000249,0,0,0,0,12749.9999998726,58879.9999996989,24804.4784995917,-9262.99999976516,21847.0000000174,0,-110160.000000568,47055.9999999235,0,20991.2960005602,4770.00000001843,0,0,0,-36750.0000001993,0,0,0,0,-36010.0000001912,-52334.1796004363,0,0,0,0,0,0
2714,20180302,-37394.0000003717,25250.7200005528,42399.9999998398,0,0,161976.000000055,0,0,0,26137.6000001537,0,0,-41600.0000002735,16423.9999996718,0,-35742.4999998795,-25430.000000095,31074.9999997167,-77501.8040495135,0,0,0,0,-104549.999999744,-28194.1999999261,28215.0000004497,0,154239.999999712,0,-155108.297999894,17256.0000001007,0,-95849.9999996563,34964.3044997826,0,0,0,-21007.3112498916,0,0,0,0,71997.6000002097,-195814.108400287,0,0,0,0,0,0
2715,20180305,96572.0000004099,37400.0000003509,-84800.0000003337,0,0,27647.9999999884,0,0,0,75625.2,0,0,-25457.5000001356,11836.9999999307,0,20855.0000000717,32147.4999997845,-54262.5000002326,-82951.7909996725,0,0,0,0,-112317.680000313,-12972.7999997932,-72104.9999996087,22977.0000003369,40877.9999998042,0,-4246.5900000699,39215.9999999605,0,-213054.236000192,-132799.99999983,0,0,0,20852.695750139,0,0,0,0,39026.3999997491,-57734.0875999572,0,0,0,0,0,0
2716,20180306,-28027.9999994972,-8800.00000015564,63599.9999998767,0,0,-1932.00000026428,0,0,0,45477.5999997023,0,0,4097.4999997365,-42505.9999998708,0,12974.999999838,46095.0000000618,25057.4999998754,-74667.1172001964,0,0,0,0,-135200.000000547,2547.19999999357,28215.0000001681,26037.0000001473,-23311.4999999766,0,-25088.2769997994,49632.000000181,0,-203570.80000026,-67277.5400000476,0,0,0,9605.39799970618,0,0,0,0,30326.3999998734,-42574.0723997569,0,0,0,0,0,0
2717,20180307,28146.9999996413,-79200.0000005244,42400.0000001192,0,0,5778.0000000833,0,0,0,-45264.8000001373,0,0,-57119.9999998155,-83313.0000002096,0,26577.4999999527,46800.0000000732,-20722.4999997692,-43649.9999996302,0,0,0,0,-20917.4399999792,28455.8000002736,-94067.7869996188,9256.9999998823,-9371.50000002344,0,-67268.2289995201,35200.0000000893,0,-108.32,11503.4445000685,0,0,0,32242.7097498207,0,0,0,0,-30029.9999997783,118649.999999639,0,0,0,0,0,0
2718,20180308,103944.000000262,101199.999999573,-10655.8072502283,0,0,-21144,0,0,0,-67068.3999998538,0,0,-59227.4999997066,-61685.0000003246,0,33794.9999997792,61144.9999997563,-100364.999999712,-250295.201549744,0,0,0,0,-238500.000000444,-20514.2000001049,59279.9999999523,-32386.000000169,-28006,0,-250336.097999766,-17624.0000000983,0,-221108.160000361,-4906.54200010052,0,0,0,83425.4755001087,0,0,0,0,-32793.6000002998,-117519.999999822,0,0,0,0,0,0
2719,20180309,12122.000000287,149599.999999992,51299.9999998025,0,0,1939.99999979559,0,0,0,-13051.2000002888,0,0,-33622.4999999802,-65379.000000119,0,23039.9999998381,47395.0000003279,-62685.0000000739,-338181.774699638,0,0,0,0,-296916.631999752,-41451.3999996859,24942.2332499137,-51305.9999997019,0,0,-207473.705999457,33299.9999999866,0,-401615.744000485,-3315.51099991481,0,0,0,45285.5055001987,0,0,0,0,13788.8000002812,-163864.014800402,0,0,0,0,0,0
2720,20180312,65200.0000003844,-110063.010000385,64799.9999997972,0,0,-114471.999999717,0,0,0,-49072.399999936,0,0,-31800.0000002826,-24513.0000003137,0,24937.5000000937,66600.0000000538,-18902.4999997311,-57283.3883997265,0,0,0,0,-240532.551999754,-44234.2000000592,-9404.99999984588,23499.9999996862,-73481.4999997073,0,-224775.492000101,86579.9999997831,0,-238780.81599961,-100055.419499876,0,0,0,48194.9999997103,0,0,0,0,-88033.599999918,295245.881599738,0,0,0,0,0,0
